	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$34$1.read(TypeAdapters.java:1007) ~[gson-2.10.1.jar%23142!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:525) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	... 14 more
[20Apr2026 18:10:45.118] [Render thread/ERROR] [net.minecraft.server.packs.AbstractPackResources/]: Couldn't load fusion metadata
com.google.gson.JsonParseException: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:527) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromJson(GsonHelper.java:532) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:594) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:602) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.AbstractPackResources.getMetadataFromStream(AbstractPackResources.java:44) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.PathPackResources.handler$bod000$fusion$init(PathPackResources.java:563) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.PathPackResources.<init>(PathPackResources.java:38) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.PathPackResources$PathResourcesSupplier.openPrimary(PathPackResources.java:167) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.repository.Pack.handler$boc000$fusion$init(Pack.java:541) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.repository.Pack.<init>(Pack.java:77) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.repository.Pack.<init>(Pack.java:65) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.repository.Pack.withChildren(Pack.java:196) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/neoforge@21.1.221/net.neoforged.neoforge.resource.ResourcePackLoader.makePack(ResourcePackLoader.java:204) ~[neoforge-21.1.221-universal.jar%23632!/:?]
	at TRANSFORMER/neoforge@21.1.221/net.neoforged.neoforge.resource.ResourcePackLoader.packFinder(ResourcePackLoader.java:141) ~[neoforge-21.1.221-universal.jar%23632!/:?]
	at TRANSFORMER/neoforge@21.1.221/net.neoforged.neoforge.resource.ResourcePackLoader.lambda$buildPackFinder$6(ResourcePackLoader.java:89) ~[neoforge-21.1.221-universal.jar%23632!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.repository.PackRepository.discoverAvailable(PackRepository.java:47) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.repository.PackRepository.reload(PackRepository.java:37) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.<init>(Minecraft.java:487) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at java.base/java.lang.Thread.run(Unknown Source) [?:?]
Caused by: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.syntaxError(JsonReader.java:1659) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.checkLenient(JsonReader.java:1465) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.doPeek(JsonReader.java:602) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.peek(JsonReader.java:433) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:786) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:725) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$34$1.read(TypeAdapters.java:1007) ~[gson-2.10.1.jar%23142!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:525) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	... 18 more
[20Apr2026 18:10:45.119] [Render thread/ERROR] [net.minecraft.server.packs.AbstractPackResources/]: Couldn't load fusion metadata
com.google.gson.JsonParseException: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:527) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromJson(GsonHelper.java:532) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:594) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:602) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.AbstractPackResources.getMetadataFromStream(AbstractPackResources.java:44) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.AbstractPackResources.getMetadataSection(AbstractPackResources.java:33) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.repository.Pack.handler$boc000$fusion$init(Pack.java:542) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.repository.Pack.<init>(Pack.java:77) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.repository.Pack.<init>(Pack.java:65) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.repository.Pack.withChildren(Pack.java:196) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/neoforge@21.1.221/net.neoforged.neoforge.resource.ResourcePackLoader.makePack(ResourcePackLoader.java:204) ~[neoforge-21.1.221-universal.jar%23632!/:?]
	at TRANSFORMER/neoforge@21.1.221/net.neoforged.neoforge.resource.ResourcePackLoader.packFinder(ResourcePackLoader.java:141) ~[neoforge-21.1.221-universal.jar%23632!/:?]
	at TRANSFORMER/neoforge@21.1.221/net.neoforged.neoforge.resource.ResourcePackLoader.lambda$buildPackFinder$6(ResourcePackLoader.java:89) ~[neoforge-21.1.221-universal.jar%23632!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.repository.PackRepository.discoverAvailable(PackRepository.java:47) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.repository.PackRepository.reload(PackRepository.java:37) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.<init>(Minecraft.java:487) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at java.base/java.lang.Thread.run(Unknown Source) [?:?]
Caused by: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.syntaxError(JsonReader.java:1659) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.checkLenient(JsonReader.java:1465) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.doPeek(JsonReader.java:602) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.peek(JsonReader.java:433) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:786) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:725) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$34$1.read(TypeAdapters.java:1007) ~[gson-2.10.1.jar%23142!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:525) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	... 16 more
[20Apr2026 18:10:45.163] [Render thread/INFO] [Moonlight/]: Merging 4 images using mode MIN_AREA_NO_UPSCALE
[20Apr2026 18:10:45.568] [Render thread/INFO] [Sodium/]: Block securitycraft:reinforced_dispenser had its color provider replaced with net.geforcemods.securitycraft.ClientHandler$$Lambda/0x000002d6485b2b98@60c29d63 and will not use per-vertex coloring
[20Apr2026 18:10:45.568] [Render thread/INFO] [Sodium/]: Block securitycraft:reinforced_dropper had its color provider replaced with net.geforcemods.securitycraft.ClientHandler$$Lambda/0x000002d6485b2b98@60c29d63 and will not use per-vertex coloring
[20Apr2026 18:10:45.568] [Render thread/INFO] [Sodium/]: Block securitycraft:reinforced_hopper had its color provider replaced with net.geforcemods.securitycraft.ClientHandler$$Lambda/0x000002d6485b2b98@60c29d63 and will not use per-vertex coloring
[20Apr2026 18:10:45.568] [Render thread/INFO] [Sodium/]: Block securitycraft:reinforced_observer had its color provider replaced with net.geforcemods.securitycraft.ClientHandler$$Lambda/0x000002d6485b2b98@60c29d63 and will not use per-vertex coloring
[20Apr2026 18:10:45.568] [Render thread/INFO] [Sodium/]: Block securitycraft:reinforced_grass_block had its color provider replaced with net.geforcemods.securitycraft.ClientHandler$$Lambda/0x000002d6485b2db8@5a07ea49 and will not use per-vertex coloring
[20Apr2026 18:10:45.570] [Render thread/INFO] [Sodium/]: Block securitycraft:reinforced_water_cauldron had its color provider replaced with net.geforcemods.securitycraft.ClientHandler$$Lambda/0x000002d6485b2fd8@62bca8d and will not use per-vertex coloring
[20Apr2026 18:10:45.575] [Render thread/INFO] [com.klikli_dev.occultism.Occultism/]: Block color registration complete.
[20Apr2026 18:10:45.581] [Render thread/INFO] [Sodium/]: Block minecraft:tall_grass had its color provider replaced with com.aetherteam.aether.client.AetherColorResolvers$$Lambda/0x000002d6485bf100@175d163e and will not use per-vertex coloring
[20Apr2026 18:10:45.582] [Render thread/INFO] [Sodium/]: Block minecraft:large_fern had its color provider replaced with com.aetherteam.aether.client.AetherColorResolvers$$Lambda/0x000002d6485bf100@66061a8e and will not use per-vertex coloring
[20Apr2026 18:10:45.582] [Render thread/INFO] [Sodium/]: Block minecraft:fern had its color provider replaced with com.aetherteam.aether.client.AetherColorResolvers$$Lambda/0x000002d6485bf100@4437c373 and will not use per-vertex coloring
[20Apr2026 18:10:45.582] [Render thread/INFO] [Sodium/]: Block minecraft:short_grass had its color provider replaced with com.aetherteam.aether.client.AetherColorResolvers$$Lambda/0x000002d6485bf100@766a49da and will not use per-vertex coloring
[20Apr2026 18:10:45.591] [Render thread/INFO] [Sodium/]: Block minecraft:water_cauldron had its color provider replaced with net.mehvahdjukaar.amendments.AmendmentsClient$$Lambda/0x000002d6485c3fa0@186059d1 and will not use per-vertex coloring
[20Apr2026 18:10:45.621] [Render thread/INFO] [com.klikli_dev.occultism.Occultism/]: Item color registration complete.
[20Apr2026 18:10:45.872] [Render thread/INFO] [com.klikli_dev.occultism.Occultism/]: Registered Particle Factories
[20Apr2026 18:10:46.000] [Render thread/INFO] [Iris/]: Hardware information:
[20Apr2026 18:10:46.000] [Render thread/INFO] [Iris/]: CPU: 16x AMD Ryzen 7 5800X3D 8-Core Processor 
[20Apr2026 18:10:46.000] [Render thread/INFO] [Iris/]: GPU: NVIDIA GeForce RTX 4060 Ti/PCIe/SSE2 (Supports OpenGL 4.6.0 NVIDIA 596.21)
[20Apr2026 18:10:46.000] [Render thread/INFO] [Iris/]: OS: Windows 11 (10.0)
[20Apr2026 18:10:46.918] [Render thread/INFO] [Easy NPC: Core/]: 🗣 Register Easy NPC: Core Client Screens ...
[20Apr2026 18:10:46.921] [Render thread/INFO] [Easy NPC: Config UI/]: 🗣 Register Easy NPC: Config UI Client Screens ...
[20Apr2026 18:10:47.364] [Render thread/INFO] [Easy NPC: Core/]: 🗣 Register Easy NPC: Core Entity Layer Definitions ...
[20Apr2026 18:10:47.821] [Render thread/INFO] [Easy NPC: Core/]: 🗣 Register Easy NPC: Core Block Entity Renderers ...
[20Apr2026 18:10:47.821] [Render thread/INFO] [Easy NPC: Core/]: 🗣 Register Easy NPC: Core Entity Renders ...
[20Apr2026 18:10:48.404] [Render thread/INFO] [net.minecraft.client.Minecraft/]: [FANCYMENU] Registering resource reload listener..
[20Apr2026 18:10:48.570] [ForkJoinPool.commonPool-worker-14/INFO] [com.arcadia.lib.client.CreativeTabCache/]: [ArcadiaLib] Creative item cache built: 36907 items in 30ms (background thread)
[20Apr2026 18:10:48.604] [Render thread/ERROR] [net.minecraft.server.packs.AbstractPackResources/]: Couldn't load fusion metadata
com.google.gson.JsonParseException: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:527) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromJson(GsonHelper.java:532) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:594) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:602) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.AbstractPackResources.getMetadataFromStream(AbstractPackResources.java:44) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.PathPackResources.handler$bod000$fusion$init(PathPackResources.java:563) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.PathPackResources.<init>(PathPackResources.java:38) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.PathPackResources$PathResourcesSupplier.openPrimary(PathPackResources.java:167) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.PathPackResources$PathResourcesSupplier.openFull(PathPackResources.java:172) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.repository.Pack.open(Pack.java:153) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at java.base/java.util.stream.ReferencePipeline$3$1.accept(Unknown Source) ~[?:?]
	at java.base/java.util.Spliterators$ArraySpliterator.forEachRemaining(Unknown Source) ~[?:?]
	at java.base/java.util.stream.AbstractPipeline.copyInto(Unknown Source) ~[?:?]
	at java.base/java.util.stream.AbstractPipeline.wrapAndCopyInto(Unknown Source) ~[?:?]
	at java.base/java.util.stream.ReduceOps$ReduceOp.evaluateSequential(Unknown Source) ~[?:?]
	at java.base/java.util.stream.AbstractPipeline.evaluate(Unknown Source) ~[?:?]
	at java.base/java.util.stream.ReferencePipeline.collect(Unknown Source) ~[?:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.repository.PackRepository.openAllSelected(PackRepository.java:133) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.<init>(Minecraft.java:616) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at java.base/java.lang.Thread.run(Unknown Source) [?:?]
Caused by: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.syntaxError(JsonReader.java:1659) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.checkLenient(JsonReader.java:1465) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.doPeek(JsonReader.java:602) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.peek(JsonReader.java:433) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:786) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:725) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$34$1.read(TypeAdapters.java:1007) ~[gson-2.10.1.jar%23142!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:525) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	... 19 more
[20Apr2026 18:10:49.015] [Render thread/INFO] [Puzzles Lib/]: Data generation for dynamic pack resources provided by 'visualworkbench' took 64ms
[20Apr2026 18:10:49.054] [Render thread/ERROR] [net.minecraft.server.packs.AbstractPackResources/]: Couldn't load filter metadata
com.google.gson.JsonParseException: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:527) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromJson(GsonHelper.java:532) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:594) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.parse(GsonHelper.java:602) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.AbstractPackResources.getMetadataFromStream(AbstractPackResources.java:44) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.server.packs.AbstractPackResources.getMetadataSection(AbstractPackResources.java:33) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/kubejstweaks@1.0.6/dev.uncandango.kubejstweaks.impl.TempResourceManager.getPackFilterSection(TempResourceManager.java:95) ~[kubejstweaks-1.0.6.jar%23896!/:?]
	at TRANSFORMER/kubejstweaks@1.0.6/dev.uncandango.kubejstweaks.impl.TempResourceManager.<init>(TempResourceManager.java:39) ~[kubejstweaks-1.0.6.jar%23896!/:?]
	at TRANSFORMER/kubejs@2101.7.2-build.348/dev.latvian.mods.kubejs.client.ClientAssetPacks.handler$fan000$kubejstweaks$grabPackResources(ClientAssetPacks.java:524) ~[kubejs-neoforge-2101.7.2-build.348.jar%23892!/:2101.7.2-build.348]
	at TRANSFORMER/kubejs@2101.7.2-build.348/dev.latvian.mods.kubejs.client.ClientAssetPacks.inject0(ClientAssetPacks.java:67) ~[kubejs-neoforge-2101.7.2-build.348.jar%23892!/:2101.7.2-build.348]
	at TRANSFORMER/kubejs@2101.7.2-build.348/dev.latvian.mods.kubejs.client.ClientAssetPacks.inject(ClientAssetPacks.java:43) ~[kubejs-neoforge-2101.7.2-build.348.jar%23892!/:2101.7.2-build.348]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.modifyExpressionValue$hhp000$kubejs$kjs$loadPacks(Minecraft.java:32601) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.<init>(Minecraft.java:616) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	at java.base/java.lang.Thread.run(Unknown Source) [?:?]
Caused by: com.google.gson.stream.MalformedJsonException: Use JsonReader.setLenient(true) to accept malformed JSON at line 6 column 20 path $.pack.pack_format
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.syntaxError(JsonReader.java:1659) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.checkLenient(JsonReader.java:1465) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.doPeek(JsonReader.java:602) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.stream.JsonReader.peek(JsonReader.java:433) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:786) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$28.read(TypeAdapters.java:725) ~[gson-2.10.1.jar%23142!/:?]
	at MC-BOOTSTRAP/com.google.gson@2.10.1/com.google.gson.internal.bind.TypeAdapters$34$1.read(TypeAdapters.java:1007) ~[gson-2.10.1.jar%23142!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.GsonHelper.fromNullableJson(GsonHelper.java:525) ~[client-1.21.1-20240808.144430-srg.jar%23631!/:?]
	... 13 more
