[18Apr2026 23:34:21.540] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/filling/berry_jam_bottle_from_filling_berry_jam[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:berry_jam_bottle"}}]; No key id in MapLike[{"item":{"id":"createfood:berry_jam_bottle"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:berry_jam_bottle"}}]
[18Apr2026 23:34:21.540] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/deploying/cream_chocolate_sweet_roll_glow_berry_from_deploying[create:deploying] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:cream_chocolate_sweet_roll_glow_berry"}}]; No key id in MapLike[{"item":{"id":"createfood:cream_chocolate_sweet_roll_glow_berry"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:cream_chocolate_sweet_roll_glow_berry"}}]
[18Apr2026 23:34:21.540] [Render thread/WARN] [KubeJS Server/]: Recipe createaddition:mixing/biomass_from_honeycomb[create:mixing] failed to parse due to an error on component: Failed to read required component 'ingredients: either<create:sized_fluid_ingredient, ingredient>[]' - java.lang.IllegalStateException: Failed to parse either. First: Unknown registry key in ResourceKey[minecraft:root / neoforge:fluid_ingredient_type]: minecraft:fluid_tag; Unknown registry key in ResourceKey[minecraft:root / neoforge:fluid_ingredient_type]: minecraft:fluid_tag; Second: Failed to parse either. First: Not a json array: {"type":"fluid_tag","amount":100,"fluid_tag":"c:plantoil"}; Second: Unknown registry key in ResourceKey[minecraft:root / neoforge:ingredient_serializer]: minecraft:fluid_tag
[18Apr2026 23:34:21.542] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/mixing/pressed_cocoa_cacao_butter_fluid_from_mixing[create:mixing] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:pressed_cocoa"}}]; No key id in MapLike[{"item":{"id":"createfood:pressed_cocoa"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:pressed_cocoa"}}]; Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:cloth_filter"}}]; No key id in MapLike[{"item":{"id":"createfood:cloth_filter"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:cloth_filter"}}]
[18Apr2026 23:34:21.544] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/filling/glow_berry_milkshake_bottle_from_filling_glow_berry_milkshake[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:glow_berry_milkshake_bottle"}}]; No key id in MapLike[{"item":{"id":"createfood:glow_berry_milkshake_bottle"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:glow_berry_milkshake_bottle"}}]
[18Apr2026 23:34:21.544] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/deploying/eggplant_bun_cheese_from_deploying[create:deploying] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:eggplant_bun_cheese"}}]; No key id in MapLike[{"item":{"id":"createfood:eggplant_bun_cheese"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:eggplant_bun_cheese"}}]
[18Apr2026 23:34:21.545] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/filling/toffee_white_chocolate_from_filling_toffee[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:toffee_white_chocolate"}}]; No key id in MapLike[{"item":{"id":"createfood:toffee_white_chocolate"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:toffee_white_chocolate"}}]
[18Apr2026 23:34:21.545] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/filling/chocolate_cream_sweet_roll_from_filling_chocolate_cream_frosting[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:chocolate_cream_sweet_roll"}}]; No key id in MapLike[{"item":{"id":"createfood:chocolate_cream_sweet_roll"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:chocolate_cream_sweet_roll"}}]
[18Apr2026 23:34:21.546] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/item_application/ube_cream_ube_cake_from_item_application[create:item_application] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:piping_bag"}}]; No key id in MapLike[{"item":{"id":"createfood:piping_bag"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:piping_bag"}}]; Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:ube_cream_ube_cake"}}]; No key id in MapLike[{"item":{"id":"createfood:ube_cream_ube_cake"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:ube_cream_ube_cake"}}]
[18Apr2026 23:34:21.554] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/deploying/eggplant_bun_from_deploying[create:deploying] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:eggplant_bun"}}]; No key id in MapLike[{"item":{"id":"createfood:eggplant_bun"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:eggplant_bun"}}]
[18Apr2026 23:34:21.554] [Render thread/WARN] [KubeJS Server/]: Recipe createdieselgenerators:mixing/magenta_concrete[create:mixing] failed to parse due to an error on component: Failed to read required component 'ingredients: either<create:sized_fluid_ingredient, ingredient>[]' - java.lang.IllegalStateException: Failed to parse either. First: Unknown registry key in ResourceKey[minecraft:root / neoforge:fluid_ingredient_type]: minecraft:fluid_stack; Unknown registry key in ResourceKey[minecraft:root / neoforge:fluid_ingredient_type]: minecraft:fluid_stack; Second: Failed to parse either. First: Not a json array: {"type":"fluid_stack","fluid":"minecraft:water","amount":100}; Second: Unknown registry key in ResourceKey[minecraft:root / neoforge:ingredient_serializer]: minecraft:fluid_stack
[18Apr2026 23:34:21.554] [Render thread/WARN] [KubeJS Server/]: Recipe createaddition:mixing/biomass_from_stricks[create:mixing] failed to parse due to an error on component: Failed to read required component 'ingredients: either<create:sized_fluid_ingredient, ingredient>[]' - java.lang.IllegalStateException: Failed to parse either. First: Unknown registry key in ResourceKey[minecraft:root / neoforge:fluid_ingredient_type]: minecraft:fluid_tag; Unknown registry key in ResourceKey[minecraft:root / neoforge:fluid_ingredient_type]: minecraft:fluid_tag; Second: Failed to parse either. First: Not a json array: {"type":"fluid_tag","amount":100,"fluid_tag":"c:plantoil"}; Second: Unknown registry key in ResourceKey[minecraft:root / neoforge:ingredient_serializer]: minecraft:fluid_tag
[18Apr2026 23:34:21.562] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/item_application/berry_cream_cake_from_item_application[create:item_application] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:piping_bag"}}]; No key id in MapLike[{"item":{"id":"createfood:piping_bag"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:piping_bag"}}]; Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:berry_cream_cake"}}]; No key id in MapLike[{"item":{"id":"createfood:berry_cream_cake"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:berry_cream_cake"}}]
[18Apr2026 23:34:21.571] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/deploying/glow_berry_cream_mini_waffle_glow_berry_from_deploying[create:deploying] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:glow_berry_cream_mini_waffle_glow_berry"}}]; No key id in MapLike[{"item":{"id":"createfood:glow_berry_cream_mini_waffle_glow_berry"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:glow_berry_cream_mini_waffle_glow_berry"}}]
[18Apr2026 23:34:21.573] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/filling/chocolate_apple_from_filling_chocolate[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:chocolate_apple"}}]; No key id in MapLike[{"item":{"id":"createfood:chocolate_apple"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:chocolate_apple"}}]
[18Apr2026 23:34:21.574] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/deploying/beef_bun_bacon_lettuce_tomato_from_deploying_alt[create:deploying] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:beef_bun_bacon_lettuce_tomato"}}]; No key id in MapLike[{"item":{"id":"createfood:beef_bun_bacon_lettuce_tomato"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:beef_bun_bacon_lettuce_tomato"}}]
[18Apr2026 23:34:21.574] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/item_application/brown_gelatin_dessert_block_from_item_application[create:item_application] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:brown_gelatin_dessert_block"}}]; No key id in MapLike[{"item":{"id":"createfood:brown_gelatin_dessert_block"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:brown_gelatin_dessert_block"}}]
[18Apr2026 23:34:21.576] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/compacting/chocolate_graham_cracker_from_compacting_heated[create:compacting] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"count":8,"item":{"id":"createfood:chocolate_graham_cracker"}}]; No key id in MapLike[{"count":8,"item":{"id":"createfood:chocolate_graham_cracker"}}]; Second: No key id in MapLike[{"count":8,"item":{"id":"createfood:chocolate_graham_cracker"}}]
[18Apr2026 23:34:21.577] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/filling/berry_custard_bottle_from_filling_berry_custard[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:berry_custard_bottle"}}]; No key id in MapLike[{"item":{"id":"createfood:berry_custard_bottle"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:berry_custard_bottle"}}]
[18Apr2026 23:34:21.577] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/filling/chocolate_chocolate_pastry_from_filling_chocolate[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:chocolate_chocolate_pastry"}}]; No key id in MapLike[{"item":{"id":"createfood:chocolate_chocolate_pastry"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:chocolate_chocolate_pastry"}}]
[18Apr2026 23:34:21.578] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/deploying/bread_slice_beetroot_from_deploying[create:deploying] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:bread_slice_beetroot"}}]; No key id in MapLike[{"item":{"id":"createfood:bread_slice_beetroot"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:bread_slice_beetroot"}}]
[18Apr2026 23:34:21.580] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/mixing/cyan_gelatin_dessert_block_from_mixing_cyan_gelatin_mix[create:mixing] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:cyan_gelatin_dessert_block"}}]; No key id in MapLike[{"item":{"id":"createfood:cyan_gelatin_dessert_block"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:cyan_gelatin_dessert_block"}}]
[18Apr2026 23:34:21.580] [Render thread/WARN] [KubeJS Server/]: Recipe create_confectionery:black_chocolate_candy_recipe[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"create_confectionery:black_chocolate_candy"}}]; No key id in MapLike[{"item":{"id":"create_confectionery:black_chocolate_candy"}}]; Second: No key id in MapLike[{"item":{"id":"create_confectionery:black_chocolate_candy"}}]
[18Apr2026 23:34:21.582] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/mixing/chocolate_milk_bottle_from_mixing_alt[create:mixing] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:chocolate_milk_bottle"}}]; No key id in MapLike[{"item":{"id":"createfood:chocolate_milk_bottle"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:chocolate_milk_bottle"}}]
[18Apr2026 23:34:21.583] [Render thread/WARN] [KubeJS Server/]: Recipe createframed:item_application/base_from_modded_string[create:item_application] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"create:bound_cardboard_block"}}]; No key id in MapLike[{"item":{"id":"create:bound_cardboard_block"}}]; Second: No key id in MapLike[{"item":{"id":"create:bound_cardboard_block"}}]
[18Apr2026 23:34:21.583] [Render thread/WARN] [KubeJS Server/]: Recipe create_things_and_misc:netheriteportablewithlecraft[minecraft:smithing_transform] failed to parse due to an error on component: Failed to read required component 'template: ingredient' - java.lang.IllegalStateException: Failed to parse either. First: Item array cannot be empty, at least one item must be defined; Second: Not a JSON object: []
[18Apr2026 23:34:21.585] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/item_application/pizza_dough_tomato_sauce_from_item_application[create:item_application] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:pizza_dough_tomato_sauce"}}]; No key id in MapLike[{"item":{"id":"createfood:pizza_dough_tomato_sauce"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:pizza_dough_tomato_sauce"}}]
[18Apr2026 23:34:21.586] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/mixing/leather_soup_fluid_from_mixing_heated_water[create:mixing] failed to parse due to an error on component: Failed to read required component 'ingredients: either<create:sized_fluid_ingredient, ingredient>[]' - java.lang.IllegalStateException: Failed to parse either. First: Unknown registry key in ResourceKey[minecraft:root / neoforge:fluid_ingredient_type]: minecraft:fluid_tag; Unknown registry key in ResourceKey[minecraft:root / neoforge:fluid_ingredient_type]: minecraft:fluid_tag; Second: Failed to parse either. First: Not a json array: {"type":"fluid_tag","amount":1000,"fluid_tag":"minecraft:water"}; Second: Unknown registry key in ResourceKey[minecraft:root / neoforge:ingredient_serializer]: minecraft:fluid_tag
[18Apr2026 23:34:21.587] [Render thread/WARN] [KubeJS Server/]: Recipe cosmeticarmoursmod:fallen_angel_halo_awaken_rec[minecraft:smithing_transform] failed to parse due to an error on component: Failed to read required component 'template: ingredient' - java.lang.IllegalStateException: Failed to parse either. First: Item array cannot be empty, at least one item must be defined; Second: Not a JSON object: []
[18Apr2026 23:34:21.587] [Render thread/WARN] [KubeJS Server/]: Recipe create_confectionery:white_chocolate_candy_recipe[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"create_confectionery:white_chocolate_candy"}}]; No key id in MapLike[{"item":{"id":"create_confectionery:white_chocolate_candy"}}]; Second: No key id in MapLike[{"item":{"id":"create_confectionery:white_chocolate_candy"}}]
[18Apr2026 23:34:21.587] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/mixing/apple_ice_cream_from_mixing_ice_cream[create:mixing] failed to parse due to an error on component: Failed to read required component 'ingredients: either<create:sized_fluid_ingredient, ingredient>[]' - java.lang.IllegalStateException: Failed to parse either. First: Unknown registry key in ResourceKey[minecraft:root / neoforge:fluid_ingredient_type]: minecraft:fluid_tag; Unknown registry key in ResourceKey[minecraft:root / neoforge:fluid_ingredient_type]: minecraft:fluid_tag; Second: Failed to parse either. First: Not a json array: {"type":"fluid_tag","amount":1000,"fluid_tag":"c:ice_cream"}; Second: Unknown registry key in ResourceKey[minecraft:root / neoforge:ingredient_serializer]: minecraft:fluid_tag
[18Apr2026 23:34:21.589] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/emptying/melon_ice_cream_fluid_from_emptying_bowl[create:emptying] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"minecraft:bowl"}}]; No key id in MapLike[{"item":{"id":"minecraft:bowl"}}]; Second: No key id in MapLike[{"item":{"id":"minecraft:bowl"}}]
[18Apr2026 23:34:21.589] [Render thread/WARN] [KubeJS Server/]: Recipe farmersknives:quadrillum_knife[minecraft:crafting_shaped] failed to parse due to an error on component: Failed to read required component 'result: item_stack' - java.lang.IllegalStateException: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: farmersknives:quadrillum_knife
[18Apr2026 23:34:21.589] [Render thread/WARN] [KubeJS Server/]: Recipe create_confectionery:black_chocolate_glazed_berries_recipe[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"create_confectionery:black_chocolate_glazed_berries"}}]; No key id in MapLike[{"item":{"id":"create_confectionery:black_chocolate_glazed_berries"}}]; Second: No key id in MapLike[{"item":{"id":"create_confectionery:black_chocolate_glazed_berries"}}]
[18Apr2026 23:34:21.589] [Render thread/WARN] [KubeJS Server/]: Recipe create_sa:steam_engine_recipe[create:sequenced_assembly] failed to parse due to an error on component: Failed to read required component 'results: create:processing_output[]' - java.lang.IllegalStateException: No key id in MapLike[{"chance":4.0,"item":{"id":"create:andesite_alloy"}}]; No key id in MapLike[{"chance":8.0,"item":{"id":"create:brass_sheet"}}]; No key id in MapLike[{"chance":120.0,"item":{"id":"create_sa:steam_engine"}}]
[18Apr2026 23:34:21.590] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/deploying/beef_bun_cheese_tomato_from_deploying[create:deploying] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:beef_bun_cheese_tomato"}}]; No key id in MapLike[{"item":{"id":"createfood:beef_bun_cheese_tomato"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:beef_bun_cheese_tomato"}}]
[18Apr2026 23:34:21.590] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/deploying/chicken_bun_cheese_bacon_from_deploying_alt[create:deploying] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:chicken_bun_cheese_bacon"}}]; No key id in MapLike[{"item":{"id":"createfood:chicken_bun_cheese_bacon"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:chicken_bun_cheese_bacon"}}]
[18Apr2026 23:34:21.590] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/filling/butterscotch_pastry_from_filling_butterscotch[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:butterscotch_pastry"}}]; No key id in MapLike[{"item":{"id":"createfood:butterscotch_pastry"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:butterscotch_pastry"}}]
[18Apr2026 23:34:21.591] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/mixing/glow_berry_cream_frosting_fluid_from_mixing_alt[create:mixing] failed to parse due to an error on component: Failed to read required component 'ingredients: either<create:sized_fluid_ingredient, ingredient>[]' - java.lang.IllegalStateException: Failed to parse either. First: Unknown registry key in ResourceKey[minecraft:root / neoforge:fluid_ingredient_type]: minecraft:fluid_tag; Unknown registry key in ResourceKey[minecraft:root / neoforge:fluid_ingredient_type]: minecraft:fluid_tag; Second: Failed to parse either. First: Not a json array: {"type":"fluid_tag","amount":1000,"fluid_tag":"c:cream_frosting"}; Second: Unknown registry key in ResourceKey[minecraft:root / neoforge:ingredient_serializer]: minecraft:fluid_tag
[18Apr2026 23:34:21.592] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/mixing/white_chocolate_bucket_from_mixing[create:mixing] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:white_chocolate_bucket"}}]; No key id in MapLike[{"item":{"id":"createfood:white_chocolate_bucket"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:white_chocolate_bucket"}}]
[18Apr2026 23:34:21.592] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/filling/chorus_fruit_ice_cream_bowl_from_filling_chorus_fruit_ice_cream[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:chorus_fruit_ice_cream_bowl"}}]; No key id in MapLike[{"item":{"id":"createfood:chorus_fruit_ice_cream_bowl"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:chorus_fruit_ice_cream_bowl"}}]
[18Apr2026 23:34:21.593] [Render thread/WARN] [KubeJS Server/]: Recipe farmersknives:bronze_knife[minecraft:crafting_shaped] failed to parse due to an error on component: Failed to read required component 'result: item_stack' - java.lang.IllegalStateException: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: farmersknives:bronze_knife
[18Apr2026 23:34:21.593] [Render thread/WARN] [KubeJS Server/]: Recipe createframed:item_application/bound_cardboard/white[create:item_application] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createframed:bound_white_cardboard_block"}}]; No key id in MapLike[{"item":{"id":"createframed:bound_white_cardboard_block"}}]; Second: No key id in MapLike[{"item":{"id":"createframed:bound_white_cardboard_block"}}]
[18Apr2026 23:34:21.593] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/filling/chorus_fruit_cream_sweet_roll_from_filling_chorus_fruit_cream_frosting[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:chorus_fruit_cream_sweet_roll"}}]; No key id in MapLike[{"item":{"id":"createfood:chorus_fruit_cream_sweet_roll"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:chorus_fruit_cream_sweet_roll"}}]
[18Apr2026 23:34:21.594] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/item_application/raw_sausage_bacon_pizza_from_item_application[create:item_application] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:raw_sausage_bacon_pizza"}}]; No key id in MapLike[{"item":{"id":"createfood:raw_sausage_bacon_pizza"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:raw_sausage_bacon_pizza"}}]
[18Apr2026 23:34:21.595] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/pressing/chocolate_graham_cracker_crumbs_from_pressing[create:pressing] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"count":2,"item":{"id":"createfood:chocolate_graham_cracker_crumbs"}}]; No key id in MapLike[{"count":2,"item":{"id":"createfood:chocolate_graham_cracker_crumbs"}}]; Second: No key id in MapLike[{"count":2,"item":{"id":"createfood:chocolate_graham_cracker_crumbs"}}]
[18Apr2026 23:34:21.596] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/filling/melon_cream_cupcake_from_filling_melon_cream_frosting[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:melon_cream_cupcake"}}]; No key id in MapLike[{"item":{"id":"createfood:melon_cream_cupcake"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:melon_cream_cupcake"}}]
[18Apr2026 23:34:21.596] [Render thread/WARN] [KubeJS Server/]: Recipe create_sa:dead_fire_coral_revive[create:filling] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"minecraft:fire_coral_block"}}]; No key id in MapLike[{"item":{"id":"minecraft:fire_coral_block"}}]; Second: No key id in MapLike[{"item":{"id":"minecraft:fire_coral_block"}}]
[18Apr2026 23:34:21.597] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:minecraft/smoking/ginger_cookie_from_smoking[minecraft:smoking] failed to parse due to an error on component: Failed to read required component 'result: item_stack' - java.lang.IllegalStateException: Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: ubesdelight:cookie_ginger
[18Apr2026 23:34:21.597] [Render thread/WARN] [KubeJS Server/]: Recipe createfood:create/deploying/endermite_meatball_stick_3_from_deploying[create:deploying] failed to parse due to an error on component: Failed to read required component 'results: either<fluid_stack, create:processing_output>[]' - java.lang.IllegalStateException: Failed to parse either. First: No key amount in MapLike[{"item":{"id":"createfood:endermite_meatball_stick_3"}}]; No key id in MapLike[{"item":{"id":"createfood:endermite_meatball_stick_3"}}]; Second: No key id in MapLike[{"item":{"id":"createfood:endermite_meatball_stick_3"}}]
[18Apr2026 23:34:21.597] [Render thread/WARN] [KubeJS Server/]: Recipe cosmeticarmoursmod:n_2_gn_crown_reclaimed_rec[minecraft:smithing_transform] failed to parse due to an error on component: Failed to read required component 'template: ingredient' - java.lang.IllegalStateException: Failed to parse either. First: Item array cannot be empty, at least one item must be defined; Second: Not a JSON object: []
[18Apr2026 23:34:21.598] [Render thread/WARN] [KubeJS Server/]: Recipe farmersdelight:cutting/echo_wood[farmersdelight:cutting] failed to parse due to an error on component: Failed to read required component 'tool: ingredient' - java.lang.IllegalStateException: Failed to parse either. First: Not a json array: {"type":"farmersdelight:tool_action","action":"axe_strip"}; Second: Unknown registry key in ResourceKey[minecraft:root / neoforge:ingredient_serializer]: farmersdelight:tool_action
